0.14711,0.2725,0.38428,620
0.067855,0.2271,0.45213,620
0,0,0,621
0.047098,0.047098,0.047098,621
0.059297,0.084689,0.10639,621
0.090909,0.085823,0.1973,621
0.066259,0.058457,0.26356,621
0.082852,0.058094,0.34641,621
0.066431,0.077997,0.41285,621
0.033933,0.066977,0.44678,621
0,0,0,622
0,0,0,623
0.028098,0.028098,0.028098,623
0,0,0,624
0.088292,0.088292,0.088292,624
0,0,0,625
0.028585,0.028585,0.028585,625
0.085852,0.10299,0.11444,625
0.067752,0.16302,0.18219,625
0.046386,0.14452,0.22857,625
0.051839,0.10053,0.28041,625
0.08252,0.050643,0.36293,625
0,0,0,626
0.21266,0.21266,0.21266,626
0,0,0,627
0.018557,0.018557,0.018557,627
0.02635,0.044817,0.044908,627
0.024716,0.067193,0.069623,627
0.034784,0.1011,0.10441,627
0.019274,0.12024,0.12368,627
0.028596,0.12299,0.15228,627
0.25982,0.24554,0.4121,627
0.13361,0.328,0.54571,627
0.017983,0.3262,0.56369,627
0.081765,0.27187,0.64545,627
0.017832,0.25643,0.66329,627
0.103,0.32199,0.76629,627
0,0,0,628
0.018491,0.018491,0.018491,628
0.017865,0.031039,0.036356,628
0.017226,0.048108,0.053581,628
0.064798,0.11172,0.11838,628
0.027867,0.13938,0.14625,628
0.064662,0.13408,0.21091,628
0.28942,0.34779,0.50033,628
0,0,0,629
0.031997,0.031997,0.031997,629
0.14347,0.17435,0.17547,629
0.16577,0.04727,0.34124,629
0.02936,0.044594,0.3706,629
0.0231,0.028802,0.3937,629
0,0,0,630
0.10751,0.10751,0.10751,630
0.18637,0.28646,0.29389,630
0.011683,0.2762,0.30557,630
0.1004,0.18618,0.40597,630
0.057785,0.19562,0.46375,630
0.019721,0.21527,0.48348,630
0.01415,0.22458,0.49763,630
0.091063,0.23871,0.58869,630
0.085572,0.24207,0.67426,630
0.02344,0.26223,0.6977,630
0.061458,0.22918,0.75916,630
0.074128,0.24325,0.83329,630
0.1517,0.3869,0.98498,630
0.1291,0.28462,1.1141,630
0,0,0,631
0.01907,0.01907,0.01907,631
0.12987,0.14164,0.14894,631
0.19976,0.074365,0.3487,631
0.047326,0.10865,0.39603,631
0.15921,0.26785,0.55523,631
0.071208,0.19704,0.62644,631
0.10466,0.2716,0.73111,631
0.16562,0.16226,0.89673,631
0,0,0,632
0.021675,0.021675,0.021675,632
0.0091543,0.030798,0.030829,632
0.0059765,0.027786,0.036806,632
0.023975,0.040801,0.060781,632
0.055733,0.096073,0.11651,632
0.0051868,0.099948,0.1217,632
0.014545,0.091684,0.13625,632
0.14738,0.23704,0.28363,632
0,0,0,633
0,0,0,634
0,0,0,635
0,0,0,636
0.028278,0.028278,0.028278,636
0.041307,0.017419,0.069586,636
0.020777,0.018574,0.090363,636
0.015183,0.01887,0.10555,636
0.018678,0.028182,0.12422,636
0.0085152,0.035673,0.13274,636
0.014015,0.021852,0.14675,636
0.026843,0.047654,0.1736,636
0.042221,0.088108,0.21582,636
0.065282,0.13332,0.2811,636
0.021579,0.15484,0.30268,636
0,0,0,637
0.21331,0.21331,0.21331,637
0.1707,0.26508,0.38401,637
0,0,0,638
0.030696,0.030696,0.030696,638
0.030208,0.057958,0.060904,638
0.013339,0.04462,0.074243,638
0.018111,0.054449,0.092354,638
0.017516,0.066537,0.10987,638
0.039056,0.088524,0.14893,638
0.016554,0.079402,0.16548,638
0.077589,0.10894,0.24307,638
0.12757,0.23474,0.37063,638
0.30927,0.40377,0.6799,638
0,0,0,639
0.031151,0.031151,0.031151,639
0.026804,0.01992,0.057954,639
0.030381,0.019385,0.088336,639
0.010587,0.01988,0.098922,639
0.020382,0.027648,0.1193,639
0.016532,0.033885,0.13584,639
0.010053,0.037586,0.14589,639
0.025446,0.049533,0.17134,639
0,0,0,640
0.14434,0.14434,0.14434,640
0.099163,0.055915,0.2435,640
0.090603,0.054966,0.3341,640
0.14054,0.18276,0.47464,640
0,0,0,641
0.053658,0.053658,0.053658,641
0.0096489,0.053067,0.063307,641
0.022943,0.044657,0.086249,641
0.035606,0.072971,0.12186,641
0.020004,0.053081,0.14186,641
0.09919,0.046185,0.24105,641
0.028249,0.043222,0.2693,641
0.14366,0.14293,0.41295,641
0.12062,0.23371,0.53358,641
0,0,0,642
0,0,0,643
0.01161,0.01161,0.01161,643
0.024289,0.033464,0.035899,643
0.0040786,0.037104,0.039978,643
0.013536,0.043114,0.053514,643
0.047364,0.085129,0.10088,643
0.039445,0.084695,0.14032,643
0.11346,0.14162,0.25378,643
0.029874,0.1489,0.28365,643
0,0,0,644
0.016823,0.016823,0.016823,644
0.01546,0.014541,0.032283,644
0.014385,0.021664,0.046668,644
0.013636,0.024186,0.060305,644
0.0060791,0.022935,0.066384,644
0.025278,0.040156,0.091662,644
0.025773,0.063124,0.11743,644
0.0045532,0.066337,0.12199,644
0.062955,0.12812,0.18494,644
0.010317,0.13686,0.19526,644
0.044348,0.09442,0.23961,644
0.051678,0.060123,0.29129,644
0,0,0,645
0,0,0,646
0.0033332,0.0033332,0.0033332,646
0.018396,0.015854,0.021729,646
0.048335,0.050107,0.070064,646
0.022195,0.072283,0.092259,646
0.014031,0.059657,0.10629,646
0.010228,0.064359,0.11652,646
0.016957,0.065606,0.13347,646
0.1236,0.1766,0.25708,646
0,0,0,647
0.038523,0.038523,0.038523,647
0.00902,0.036146,0.047543,647
0.024071,0.029934,0.071614,647
0.0090846,0.030614,0.080698,647
0.02121,0.049589,0.10191,647
0.0075234,0.05709,0.10943,647
0.016433,0.072669,0.12586,647
0.010254,0.078028,0.13612,647
0.0089774,0.086744,0.1451,647
0.038465,0.05794,0.18356,647
0.037732,0.078856,0.22129,647
0,0,0,648
0.036483,0.036483,0.036483,648
0.032925,0.053762,0.069408,648
0.0088211,0.056727,0.078229,648
0.02258,0.074786,0.10081,648
0.011616,0.086396,0.11243,648
0.030233,0.099627,0.14266,648
0.060972,0.14547,0.20363,648
0.021661,0.14133,0.22529,648
0.044576,0.15557,0.26987,648
0.057544,0.18608,0.32741,648
0,0,0,649
0.042263,0.042263,0.042263,649
0.020393,0.062423,0.062656,649
0,0,0,650
0.19606,0.19606,0.19606,650
0,0,0,651
0.063292,0.063292,0.063292,651
0.015626,0.055879,0.078918,651
0.025473,0.04356,0.10439,651
0.013742,0.055871,0.11813,651
0.022193,0.07197,0.14033,651
0.020116,0.083827,0.16044,651
0.059432,0.12911,0.21987,651
0.021579,0.11729,0.24145,651
0.018663,0.12721,0.26012,651
0.024344,0.1515,0.28446,651
0.052166,0.17249,0.33663,651
0.18674,0.34068,0.52336,651
0,0,0,652
0,0,0,653
0,0,0,654
0.14213,0.14213,0.14213,654
0,0,0,655
0.0020546,0.0020546,0.0020546,655
0.054351,0.05231,0.056405,655
0.0060037,0.046705,0.062409,655
0.032834,0.061112,0.095243,655
0.017717,0.056166,0.11296,655
0.023028,0.069186,0.13599,655
0.03256,0.054293,0.16855,655
0.051734,0.087243,0.22028,655
0.071349,0.084572,0.29163,655
0,0,0,656
0,0,0,657
0.031595,0.031595,0.031595,657
0.030486,0.036079,0.062081,657
0.13363,0.099023,0.19571,657
0,0,0,658
0,0,0,659
0,0,0,660
0.03545,0.03545,0.03545,660
0.019256,0.016436,0.054706,660
0.0091951,0.0075368,0.063902,660
0.0053688,0.0056061,0.06927,660
0.011076,0.0057723,0.080347,660
0.017782,0.022218,0.098129,660
0.028939,0.05095,0.12707,660
0.011701,0.058211,0.13877,660
0.30474,0.30917,0.44351,660
0.19296,0.49733,0.63647,660
0.11497,0.38258,0.75144,660
0,0,0,661
0,0,0,662
0.027895,0.027895,0.027895,662
0.047127,0.070114,0.075022,662
0.1039,0.17196,0.17892,662
0,0,0,663
0,0,0,664
0,0,0,665
0.10363,0.10363,0.10363,665
0.039836,0.14286,0.14346,665
0,0,0,666
0.026174,0.026174,0.026174,666
0.0044371,0.029827,0.030611,666
0.012855,0.04154,0.043467,666
0.029957,0.067654,0.073424,666
0.023651,0.046629,0.097074,666
0.061097,0.097321,0.15817,666
0.038972,0.11677,0.19714,666
0.12152,0.23826,0.31867,666
0,0,0,667
0,0,0,668
0.092196,0.092196,0.092196,668
0.0064975,0.089949,0.098693,668
0.067507,0.12766,0.1662,668
0.059463,0.086542,0.22566,668
0.023219,0.10525,0.24888,668
0.024489,0.094581,0.27337,668
0.041933,0.12549,0.3153,668
0,0,0,669
0.12764,0.12764,0.12764,669
0,0,0,670
0,0,0,671
0,0,0,672
0,0,0,673
0,0,0,674
0.077453,0.077453,0.077453,674
0.037792,0.060129,0.11524,674
0,0,0,675
0.12212,0.12212,0.12212,675
0.021931,0.12404,0.14405,675
0.014777,0.11261,0.15882,675
0.17478,0.14342,0.33361,675
0,0,0,676
0.057971,0.057971,0.057971,676
0.014367,0.070946,0.072338,676
0.0095239,0.063078,0.081862,676
0.026718,0.045996,0.10858,676
0.0078258,0.053107,0.11641,676
0.027813,0.042528,0.14422,676
0.030773,0.013675,0.17499,676
0.022578,0.012311,0.19757,676
0.01534,0.02608,0.21291,676
0,0,0,677
0,0,0,678
0,0,0,679
0.058021,0.058021,0.058021,679
0.10904,0.1297,0.16706,679
0.11578,0.064874,0.28284,679
0.041188,0.074476,0.32402,679
0,0,0,680
0,0,0,681
0.084302,0.084302,0.084302,681
0.13761,0.20617,0.22191,681
0.13159,0.30773,0.3535,681
0.065934,0.28336,0.41943,681
0,0,0,682
0,0,0,683
0,0,0,684
0,0,0,685
0,0,0,686
0,0,0,687
0,0,0,688
0.048251,0.048251,0.048251,688
0,0,0,689
0,0,0,690
0.13913,0.13913,0.13913,690
0,0,0,691
0,0,0,692
0.10819,0.10819,0.10819,692
0,0,0,693
0.086129,0.086129,0.086129,693
0.11477,0.20014,0.2009,693
0.053175,0.14891,0.25408,693
0.0414,0.19028,0.29548,693
0,0,0,694
0.078513,0.078513,0.078513,694
0.29963,0.22714,0.37814,694
0.13945,0.089527,0.51759,694
0.12602,0.051456,0.64362,694
0.14816,0.10381,0.79178,694
0,0,0,695
0.17171,0.17171,0.17171,695
0,0,0,696
0.09045,0.09045,0.09045,696
0.025926,0.064794,0.11638,696
0,0,0,697
0,0,0,698
0,0,0,699
0,0,0,700
0,0,0,701
0.047149,0.047149,0.047149,701
0.030099,0.023714,0.077248,701
0.04419,0.067903,0.12144,701
0.027109,0.094084,0.14855,701
0.028124,0.10043,0.17667,701
0,0,0,702
0,0,0,703
0.11992,0.11992,0.11992,703
0.13078,0.21157,0.25069,703
0.27435,0.47488,0.52504,703
0.10743,0.47252,0.63247,703
0,0,0,704
0,0,0,705
0,0,0,706
0.11016,0.11016,0.11016,706
0,0,0,707
0,0,0,708
0.27417,0.27417,0.27417,708
0,0,0,709
0,0,0,710
0.029058,0.029058,0.029058,710
0,0,0,711
0.03696,0.03696,0.03696,711
0,0,0,712
0.083422,0.083422,0.083422,712
0,0,0,713
0,0,0,714
0.073184,0.073184,0.073184,714
0.2807,0.34928,0.35388,714
0,0,0,715
0.25243,0.25243,0.25243,715
0,0,0,716
0.014245,0.014245,0.014245,716
0.10784,0.11292,0.12208,716
0.23644,0.34209,0.35853,716
0.22336,0.1213,0.58188,716
0,0,0,717
0.059166,0.059166,0.059166,717
0.064119,0.10328,0.12329,717
0,0,0,718
0,0,0,719
0.10135,0.10135,0.10135,719
0.010669,0.11167,0.11202,719
0.042398,0.15328,0.15442,719
0.12006,0.18199,0.27447,719
0,0,0,720
0,0,0,721
0.095702,0.095702,0.095702,721
0,0,0,722
0,0,0,723
0.30299,0.30299,0.30299,723
0.11672,0.40986,0.4197,723
0.070106,0.44023,0.48981,723
0,0,0,724
0.12577,0.12577,0.12577,724
0,0,0,725
0,0,0,726
0.018903,0.018903,0.018903,726
0.034913,0.053419,0.053816,726
0.014967,0.040069,0.068783,726
0,0,0,727
0,0,0,728
0.031061,0.031061,0.031061,728
0.034566,0.045724,0.065627,728
0,0,0,729
0.077328,0.077328,0.077328,729
0,0,0,730
0.060926,0.060926,0.060926,730
0,0,0,731
0,0,0,732
0.18688,0.18688,0.18688,732
0.076488,0.26337,0.26337,732
0,0,0,733
0.15524,0.15524,0.15524,733
0,0,0,734
0,0,0,735
0,0,0,736
0,0,0,737
0,0,0,738
0,0,0,739
0,0,0,740
0,0,0,741
0.10108,0.10108,0.10108,741
0,0,0,742
0,0,0,743
0,0,0,744
0.035784,0.035784,0.035784,744
0,0,0,745
0,0,0,746
0,0,0,747
0,0,0,748
0,0,0,749
0.040141,0.040141,0.040141,749
0.012322,0.027887,0.052464,749
0.0043236,0.031605,0.056787,749
0.014748,0.044893,0.071535,749
0.059149,0.094649,0.13068,749
0.023321,0.10279,0.15401,749
0.028235,0.087009,0.18224,749
0.073046,0.13514,0.25529,749
0.089034,0.22126,0.34432,749
0.11677,0.33485,0.46109,749
0.073869,0.40841,0.53496,749
0.044459,0.3668,0.57942,749
0.016089,0.35481,0.5955,749
0.022289,0.37667,0.61779,749
0.012607,0.38041,0.6304,749
0.043428,0.42318,0.67383,749
0.051926,0.47393,0.72575,749
0.11526,0.36262,0.84101,749
0.067528,0.31299,0.90854,749
0.033659,0.29732,0.9422,749
0.0096908,0.28856,0.95189,749
0.024528,0.3129,0.97642,749
0.016012,0.3289,0.99243,749
0.027301,0.34171,1.0197,749
0.023406,0.36496,1.0431,749
0.025534,0.39026,1.0687,749
0.034575,0.41277,1.1032,749
0.033202,0.39202,1.1364,749
0.085857,0.31822,1.2223,749
0.011065,0.32751,1.2334,749
0.031535,0.35828,1.2649,749
0.034857,0.38502,1.2998,749
0.045724,0.36826,1.3455,749
0.032971,0.36494,1.3785,749
0.060108,0.30525,1.4386,749
0.053342,0.25261,1.4919,749
0.2352,0.026628,1.7271,749
0.074589,0.058628,1.8017,749
0.043765,0.097153,1.8455,749
0.024364,0.1215,1.8698,749
0.02172,0.10021,1.8915,749
0.028179,0.073365,1.9197,749
0.10935,0.037242,2.0291,749
0.11786,0.15505,2.1469,749
0.015418,0.15298,2.1624,749
0.017861,0.14631,2.1802,749
0.010517,0.14957,2.1907,749
0.019974,0.15342,2.2107,749
0.020011,0.14686,2.2307,749
0.11252,0.050417,2.3432,749
0.080182,0.067222,2.4234,749
0.053568,0.054208,2.477,749
0.060642,0.0608,2.5376,749
0.0055345,0.066113,2.5432,749
0.12389,0.18879,2.6671,749
0.041186,0.18184,2.7082,749
0.18251,0.086624,2.8907,749
0,0,0,750
0.029467,0.029467,0.029467,750
0.058293,0.084213,0.08776,750
0.037119,0.12018,0.12488,750
0.039691,0.080533,0.16457,750
0.035114,0.11524,0.19968,750
0.083669,0.19364,0.28335,750
0.060081,0.25216,0.34343,750
0.080158,0.32014,0.42359,750
0.030148,0.34994,0.45374,750
0.025229,0.32863,0.47897,750
0.23465,0.54036,0.71362,750
0.11729,0.63433,0.83092,750
0.26726,0.38226,1.0982,750
0.081112,0.31439,1.1793,750
0.06462,0.37901,1.2439,750
0.016666,0.38677,1.2606,750
0.11302,0.49909,1.3736,750
0.08608,0.57364,1.4597,750
0.029652,0.59562,1.4893,750
0.045064,0.62563,1.5344,750
0.033275,0.65863,1.5677,750
0.069764,0.69571,1.6374,750
0.038324,0.69633,1.6758,750
0.10429,0.77369,1.78,750
0.074863,0.69904,1.8549,750
0.1522,0.55877,2.0071,750
0.019695,0.57747,2.0268,750
0.047356,0.54269,2.0742,750
0.093066,0.45757,2.1672,750
0.066678,0.40555,2.2339,750
0.054132,0.35589,2.288,750
0.035452,0.35068,2.3235,750
0.068119,0.41811,2.3916,750
0.053946,0.38734,2.4456,750
0.023455,0.41047,2.469,750
0.076447,0.33414,2.5455,750
0.11975,0.45294,2.6652,750
0,0,0,751
0.036642,0.036642,0.036642,751
0.01103,0.039858,0.047672,751
0.026062,0.061155,0.073734,751
0.0024206,0.061636,0.076155,751
0.023419,0.075141,0.099573,751
0.005881,0.076725,0.10545,751
0.012074,0.086403,0.11753,751
0.049667,0.127,0.16719,751
0.10715,0.23254,0.27434,751
0.09804,0.32663,0.37238,751
0.026899,0.35353,0.39928,751
0.013587,0.35843,0.41287,751
0.033517,0.38849,0.44638,751
0.052965,0.44143,0.49935,751
0.019477,0.45357,0.51883,751
0.058078,0.39579,0.5769,751
0.040751,0.35556,0.61766,751
0.113,0.24958,0.73066,751
0.065349,0.18806,0.79601,751
0.11257,0.087116,0.90858,751
0.013993,0.090261,0.92257,751
0.032967,0.084823,0.95554,751
0.039768,0.10246,0.99531,751
0.059274,0.11141,1.0546,751
0.21639,0.26817,1.271,751
0.18979,0.45246,1.4608,751
0.1204,0.57061,1.5812,751
0.031078,0.56029,1.6122,751
0.10263,0.46894,1.7149,751
0,0,0,752
0.013626,0.013626,0.013626,752
0.010255,0.023489,0.023881,752
0.010388,0.026933,0.034269,752
0.011367,0.029631,0.045636,752
0.01648,0.039894,0.062116,752
0.013664,0.050286,0.07578,752
0.01569,0.06451,0.09147,752
0.022664,0.086603,0.11413,752
0.0074664,0.093044,0.1216,752
0.074772,0.16777,0.19637,752
0.087607,0.25345,0.28398,752
0.03363,0.26357,0.31761,752
0.1575,0.38156,0.47511,752
0.087723,0.4635,0.56283,752
0.083131,0.54649,0.64596,752
0.018257,0.55374,0.66422,752
0.063287,0.55373,0.72751,752
0.0259,0.56609,0.75341,752
0.046627,0.57205,0.80003,752
0.015826,0.56639,0.81586,752
0.054127,0.58828,0.86999,752
0.045194,0.54409,0.91518,752
0.042072,0.50794,0.95725,752
0.084356,0.51878,1.0416,752
0.0847,0.50486,1.1263,752
0.19622,0.43555,1.3225,752
0.019646,0.43401,1.3422,752
0.032109,0.46428,1.3743,752
0.052748,0.51702,1.427,752
0.0035736,0.51566,1.4306,752
0,0,0,753
0.020551,0.020551,0.020551,753
0.012814,0.028559,0.033365,753
0.017933,0.018396,0.051298,753
0.12523,0.10907,0.17653,753
0.041922,0.15071,0.21845,753
0.13708,0.25465,0.35553,753
0.16757,0.35796,0.5231,753
0.15606,0.51402,0.67916,753
0.080108,0.57392,0.75927,753
0.20355,0.44759,0.96282,753
0.073471,0.39195,1.0363,753
0.035412,0.374,1.0717,753
0.025088,0.35096,1.0968,753
0.035454,0.3445,1.1322,753
0.014258,0.34288,1.1465,753
0.053385,0.39123,1.1999,753
0.0050746,0.39631,1.205,753
0.049033,0.3987,1.254,753
0.031576,0.42981,1.2856,753
0.0084894,0.43758,1.2941,753
0.024291,0.44671,1.3184,753
0.00833,0.44004,1.3267,753
0.094586,0.46101,1.4213,753
0.1619,0.3391,1.5832,753
0.25409,0.52613,1.8373,753
0.14819,0.59107,1.9854,753
0.087207,0.52972,2.0727,753
0.12944,0.40653,2.2021,753
0,0,0,754
0.062104,0.062104,0.062104,754
0.070156,0.073528,0.13226,754
0.059416,0.10612,0.19168,754
0.074693,0.17426,0.26637,754
0.030992,0.14327,0.29736,754
0.060487,0.18793,0.35785,754
0.05789,0.24048,0.41574,754
0.22451,0.15034,0.64025,754
0.06525,0.16133,0.7055,754
0.0063015,0.16105,0.7118,754
0.039503,0.19667,0.7513,754
0.064459,0.23871,0.81576,754
0.015617,0.25002,0.83138,754
0.071587,0.18604,0.90297,754
0.23962,0.14477,1.1426,754
0.12556,0.25076,1.2681,754
0.075532,0.31486,1.3437,754
0.020299,0.32039,1.364,754
0.028898,0.33331,1.3929,754
0.013749,0.34646,1.4066,754
0.0097258,0.35323,1.4163,754
0.15455,0.49463,1.5709,754
0.02404,0.51357,1.5949,754
0.10213,0.42401,1.6971,754
0,0,0,755
0.027674,0.027674,0.027674,755
0.0020431,0.027353,0.029717,755
0.023451,0.033534,0.053168,755
0.012737,0.028152,0.065905,755
0.023747,0.0051747,0.089651,755
0.013657,0.018047,0.10331,755
0.023707,0.041526,0.12702,755
0.018466,0.057737,0.14548,755
0.023675,0.044964,0.16916,755
0.029344,0.060925,0.1985,755
0.021488,0.080375,0.21999,755
0.016891,0.096983,0.23688,755
0.018741,0.11542,0.25562,755
0.026938,0.11575,0.28256,755
0.040993,0.14347,0.32355,755
0.023388,0.12192,0.34694,755
0.017763,0.12028,0.3647,755
0.030907,0.14385,0.39561,755
0.020334,0.16393,0.41594,755
0.054703,0.21259,0.47065,755
0.088028,0.28743,0.55867,755
0.046393,0.33379,0.60507,755
0.057386,0.34888,0.66245,755
0.040609,0.30887,0.70306,755
0.02964,0.31186,0.7327,755
0,0,0,756
0.028513,0.028513,0.028513,756
0.019819,0.044903,0.048332,756
0.016225,0.042855,0.064557,756
0.0093847,0.050021,0.073941,756
0.017919,0.03211,0.091861,756
0.0091244,0.023046,0.10099,756
0.01604,0.038666,0.11703,756
0.034689,0.051545,0.15171,756
0.019088,0.061408,0.1708,756
0.025993,0.083939,0.19679,756
0.020145,0.076625,0.21694,756
0.036719,0.064527,0.25366,756
0.023037,0.059071,0.27669,756
0.024932,0.075403,0.30163,756
0.039872,0.10718,0.3415,756
0.023831,0.13022,0.36533,756
0.0036984,0.12781,0.36903,756
0.045833,0.16311,0.41486,756
0.097285,0.26038,0.51215,756
0.043473,0.2936,0.55562,756
0.022892,0.31519,0.57851,756
0.044636,0.35614,0.62315,756
0.0075499,0.3611,0.6307,756
0.032628,0.3835,0.66333,756
0.1103,0.48906,0.77362,756
0.29317,0.77071,1.0668,756
0.077248,0.69347,1.144,756
0.12748,0.77506,1.2715,756
0.12874,0.69205,1.4003,756
0.091141,0.62532,1.4914,756
0,0,0,757
0.037146,0.037146,0.037146,757
0.012712,0.046923,0.049858,757
0.060944,0.032602,0.1108,757
0.017274,0.042211,0.12808,757
0.0057108,0.047252,0.13379,757
0.15729,0.19677,0.29107,757
0.021943,0.21794,0.31302,757
0.02829,0.19041,0.34131,757
0.01746,0.18131,0.35877,757
0.021744,0.20257,0.38051,757
0.04772,0.24264,0.42823,757
0.06005,0.30096,0.48828,757
0.023691,0.3232,0.51197,757
0.03336,0.29741,0.54533,757
0.010871,0.29533,0.5562,757
0.026018,0.28301,0.58222,757
0.19868,0.46967,0.7809,757
0.1201,0.58314,0.90101,757
0.016133,0.59487,0.91714,757
0.026268,0.57704,0.94341,757
0.049394,0.5602,0.9928,757
0.09154,0.65171,1.0843,757
0.092518,0.74345,1.1769,757
0.049279,0.74346,1.2261,757
0.08853,0.7954,1.3147,757
0.032433,0.78548,1.3471,757
0.06045,0.78645,1.4076,757
0.020732,0.80449,1.4283,757
0,0,0,758
0.10096,0.10096,0.10096,758
0.030963,0.13171,0.13193,758
0.0054141,0.13358,0.13734,758
0.025214,0.1162,0.16256,758
0.022489,0.093709,0.18504,758
0.024002,0.07569,0.20905,758
0.021287,0.059212,0.23033,758
0.030672,0.087351,0.261,758
0.076816,0.14565,0.33782,758
0.14264,0.1558,0.48046,758
0.016075,0.17182,0.49653,758
0.036392,0.20813,0.53293,758
0.051972,0.24613,0.5849,758
0.12243,0.2838,0.70733,758
0.15421,0.37457,0.86154,758
0.16232,0.25533,1.0239,758
0.092025,0.28768,1.1159,758
0.078714,0.23796,1.1946,758
0.040052,0.20414,1.2346,758
0.028375,0.17602,1.263,758
0.07054,0.20414,1.3336,758
0.011303,0.21473,1.3449,758
0.052553,0.26603,1.3974,758
0.044109,0.30854,1.4415,758
0.021674,0.29194,1.4632,758
0.034557,0.26736,1.4978,758
0.026958,0.25546,1.5247,758
0.21249,0.43116,1.7372,758
0.10165,0.52244,1.8389,758
0,0,0,759
0.096181,0.096181,0.096181,759
0.25399,0.33539,0.35017,759
0.18206,0.21112,0.53224,759
0.033162,0.20338,0.5654,759
0.12718,0.29657,0.69258,759
0.02599,0.3215,0.71857,759
0.020373,0.333,0.73894,759
0.017335,0.3246,0.75628,759
0.042532,0.32797,0.79881,759
0.022264,0.31417,0.82108,759
0.030528,0.28963,0.8516,759
0.016094,0.28373,0.8677,759
0.055289,0.27095,0.92299,759
0.077884,0.26917,1.0009,759
0.039585,0.23007,1.0405,759
0.22201,0.31313,1.2625,759
0.2967,0.29683,1.5592,759
0.11432,0.28146,1.6735,759
0.041204,0.31342,1.7147,759
0.015497,0.32631,1.7302,759
0.067782,0.35069,1.798,759
0.08218,0.30496,1.8801,759
0.04289,0.26391,1.923,759
0,0,0,760
0.099989,0.099989,0.099989,760
0.098511,0.18731,0.1985,760
0.053346,0.13398,0.25185,760
0.0060388,0.12795,0.25788,760
0.023881,0.12073,0.28177,760
0.013399,0.13381,0.29516,760
0.022671,0.14749,0.31784,760
0.035511,0.14264,0.35335,760
0.025186,0.12285,0.37853,760
0.044662,0.11162,0.42319,760
0.034602,0.13805,0.4578,760
0.029755,0.11392,0.48755,760
0.010398,0.11831,0.49795,760
0.13238,0.024389,0.63033,760
0.033733,0.04094,0.66406,760
0.048389,0.026461,0.71245,760
0.051908,0.055492,0.76436,760
0.082319,0.13294,0.84668,760
0,0,0,761
0.13979,0.13979,0.13979,761
0.027359,0.15626,0.16715,761
0.052505,0.19145,0.21966,761
0.086422,0.11556,0.30608,761
0.031305,0.084364,0.33738,761
0.052269,0.1091,0.38965,761
0.029677,0.13451,0.41933,761
0.07346,0.16711,0.49279,761
0.042729,0.19773,0.53552,761
0.18067,0.1294,0.71619,761
0.033894,0.15652,0.75008,761
0.073014,0.083546,0.8231,761
0.12099,0.058247,0.94409,761
0.20024,0.22035,1.1443,761
0.082803,0.22378,1.2271,761
0.041873,0.21393,1.269,761
0.052242,0.20033,1.3212,761
0.26006,0.066478,1.5813,761
0.011479,0.064962,1.5928,761
0.057867,0.067245,1.6507,761
0.12821,0.1837,1.7789,761
0.054723,0.20948,1.8336,761
0.069613,0.24721,1.9032,761
0.026885,0.24697,1.9301,761
0.061806,0.20005,1.9919,761
0.28739,0.31592,2.2793,761
0,0,0,762
0.018491,0.018491,0.018491,762
0.01725,0.020607,0.035741,762
0.025855,0.030134,0.061597,762
0.018071,0.045558,0.079668,762
0.019949,0.065131,0.099617,762
0.0085668,0.068266,0.10818,762
0.018927,0.081023,0.12711,762
